4501.98,408.13,3841.62,3692.83,1559.31,3604.93,329.28,173.87,403.29,559.25,372.46,216.08,58.43,51.62,21.74,1463.18,282.18,55.12,161.43,115.18,1949.58,187.27,45.58,330.0,526.7,826.8,231.76,12.51,422.62,102.77
4844.31,368.49,3993.29,3618.57,1821.7,3294.86,350.85,170.91,349.19,428.9,333.46,332.15,18.91,52.17,18.97,1455.81,322.35,58.15,219.15,163.54,1739.4,268.73,46.04,275.73,542.76,945.62,186.26,21.7,392.48,86.01
4920.14,335.81,3867.36,3826.91,1810.73,2966.02,267.73,174.84,415.73,332.05,319.27,329.69,19.87,63.38,17.55,1722.12,498.69,123.11,366.54,152.29,1678.91,285.27,37.5,275.63,621.22,989.07,189.9,11.32,402.99,78.79
4675.4,525.06,3953.34,4187.57,1820.16,3270.84,168.94,225.26,395.68,339.27,271.1,339.37,31.94,80.47,22.68,1647.28,401.95,138.78,183.06,202.68,1955.03,406.17,44.34,315.07,520.33,995.99,222.96,17.32,418.06,86.41
4865.95,539.07,3277.4,4268.65,1662.76,3492.44,178.28,269.49,382.33,313.98,308.79,399.49,22.62,82.16,15.18,1232.34,377.63,64.03,154.53,380.38,2251.23,411.51,52.38,278.57,566.87,1060.47,242.32,19.26,407.43,93.5
5101.47,610.34,3522.07,4127.84,1512.25,3505.72,175.08,207.24,390.41,269.46,465.68,219.11,18.15,51.9,25.48,1198.23,338.21,47.82,196.69,212.8,2228.43,332.68,38.24,570.51,602.64,1036.06,278.23,16.22,417.14,101.34
5132.31,594.44,3767.79,3837.3,1526.55,3983.13,242.89,277.04,342.21,285.1,497.45,196.04,22.1,46.7,9.34,1214.78,408.73,131.82,188.94,197.82,2402.76,356.71,37.7,263.83,630.22,1070.61,285.05,23.36,397.13,111.6
4971.66,394.71,3087.31,4041.13,1834.11,4044.48,212.41,430.79,319.5,319.43,563.19,168.09,48.39,87.51,10.93,1052.02,323.6,47.27,214.31,211.4,2255.23,382.74,44.23,342.4,515.96,1117.72,296.18,21.7,407.05,123.68
5213.83,303.25,2577.59,4191.25,2047.2,3904.84,221.72,256.24,291.99,370.1,529.68,258.71,42.3,89.89,25.38,1045.37,332.86,71.58,600.56,155.89,2541.12,471.05,50.74,203.86,442.13,984.27,268.82,11.22,369.07,136.86
5507.12,226.27,2674.79,3529.84,1683.4,4121.51,205.0,225.5,301.57,240.47,538.21,434.81,35.94,57.44,30.79,1092.06,348.28,33.38,241.75,159.91,2318.2,390.43,39.15,238.22,324.57,818.62,134.56,8.8,368.86,137.39
5192.45,176.61,2844.72,3361.41,2251.1,3666.39,206.89,206.28,358.26,373.79,522.24,509.69,32.42,52.45,108.09,1069.05,344.8,33.97,240.08,274.14,2200.64,331.62,42.78,303.73,433.31,780.68,141.96,10.47,387.69,136.46
5992.03,111.63,3049.26,3590.45,2413.15,3421.17,165.0,154.6,229.37,449.66,486.95,390.85,26.89,59.96,66.06,1261.07,258.47,83.96,246.52,266.09,2020.46,355.1,52.35,327.95,407.99,739.68,158.05,8.89,384.96,138.87
5692.59,108.24,3071.17,4068.11,2234.46,3678.66,65.31,163.69,250.95,574.06,579.41,508.38,18.56,59.08,8.8,1488.55,244.92,23.03,198.46,167.76,2059.17,326.29,15.58,310.38,436.0,700.83,182.87,10.76,408.95,165.69
5615.14,106.69,3246.8,4068.05,2517.16,3586.14,67.92,170.02,280.52,592.22,453.52,456.29,25.82,38.26,73.66,1214.39,311.39,35.97,318.27,189.67,1944.23,380.51,34.57,254.83,420.13,742.47,187.65,6.05,406.27,144.98
5563.76,144.05,3201.4,3401.59,2581.55,3578.34,95.67,159.19,272.41,371.98,428.72,461.19,38.35,31.46,111.75,1046.34,311.23,59.37,400.36,289.75,1705.57,345.43,61.37,284.63,470.48,725.48,191.77,9.39,424.24,130.84
4964.78,193.25,3189.05,3489.21,2422.66,3415.4,122.11,159.18,304.87,284.06,448.23,383.9,55.69,38.98,88.77,1147.64,254.31,100.7,332.9,208.04,1706.4,288.55,70.91,370.11,721.5,734.96,186.0,7.69,446.75,135.88
5421.19,127.38,3312.85,3852.11,2888.33,3455.95,80.77,241.38,276.83,265.65,531.94,391.65,57.92,100.27,92.89,1214.95,230.04,60.17,276.71,227.99,1666.93,306.17,73.85,216.56,517.55,783.62,231.44,6.5,373.78,146.0
5725.57,254.74,3585.48,3686.72,2196.38,3353.97,114.22,170.7,228.84,199.82,423.47,397.83,61.63,31.47,63.93,1090.27,216.74,84.37,329.37,201.78,1774.43,315.06,52.41,253.81,493.56,761.14,276.27,9.69,142.37,158.56
6005.39,236.22,3425.89,3613.75,2158.97,3319.11,131.95,129.5,367.56,206.88,469.41,406.18,69.98,32.77,64.99,1230.93,248.96,65.23,376.69,192.19,1913.4,352.7,60.42,303.05,503.59,807.18,199.01,13.49,133.76,173.0
5809.24,247.39,3611.03,3509.24,2242.3,3355.34,153.08,150.81,435.01,229.3,463.46,337.69,62.8,32.56,67.07,1341.27,273.46,48.59,337.69,272.89,2124.52,364.76,61.19,301.03,625.9,766.57,165.64,12.71,137.53,150.75
6574.71,284.49,3360.89,3993.99,2616.5,3072.19,150.62,114.45,457.45,294.17,444.73,457.17,58.93,32.86,78.86,1411.56,299.96,95.23,408.65,253.01,2426.13,379.87,33.48,249.07,671.63,798.97,196.76,57.3,147.22,198.5
6390.4,505.97,3290.76,3712.68,3037.63,2844.31,153.49,141.61,284.27,257.63,505.82,499.62,83.41,34.13,81.92,1629.08,288.71,123.04,429.93,336.86,2207.91,385.19,47.0,281.79,725.4,903.03,259.55,63.59,193.27,189.4
6601.47,555.59,3698.61,3863.44,3126.24,2981.67,192.36,216.89,347.62,222.18,516.1,534.1,93.84,42.15,80.82,1443.73,309.5,103.48,480.64,415.02,2163.56,413.78,51.08,527.14,676.14,1030.66,280.91,71.76,239.7,181.7
6428.44,447.36,3389.55,4616.86,3132.0,2944.91,171.08,163.15,457.16,246.2,618.72,513.35,107.41,57.09,80.87,1666.03,256.26,83.98,923.2,396.48,2215.11,439.48,59.64,506.87,713.05,1258.13,258.58,57.11,277.75,232.73
6669.5,467.38,3316.28,4900.36,3072.49,3123.7,160.01,174.71,468.43,256.68,591.71,441.5,99.71,74.14,82.47,1534.24,244.79,61.89,541.84,443.15,2439.28,361.95,63.18,518.35,798.4,1269.64,227.25,51.41,320.44,236.16
6226.56,506.42,3463.05,4670.66,2310.94,2940.48,132.08,144.45,500.2,234.6,580.7,324.78,113.98,81.56,74.53,1462.06,263.75,60.91,449.25,357.58,2507.26,328.82,35.98,633.65,1021.81,1161.08,204.35,50.18,307.37,229.65
6436.51,381.78,3522.49,4583.05,2024.06,3046.49,142.7,148.6,475.37,242.71,574.09,317.75,70.3,77.4,62.99,1400.53,299.28,58.99,470.47,345.2,2340.98,347.69,63.81,470.85,993.97,1154.95,236.19,44.12,268.43,246.77
6557.58,363.42,3686.0,4935.54,1931.89,3469.13,87.5,183.53,576.57,293.04,550.39,414.56,81.13,66.62,54.12,1497.52,305.14,26.89,491.95,307.32,2564.51,397.2,49.47,465.21,872.41,1204.01,261.93,46.61,238.1,207.05
6636.27,387.33,3834.34,4681.31,2202.44,3398.78,107.72,245.26,616.66,326.5,588.74,368.71,58.05,82.05,58.19,1508.06,310.6,56.58,440.91,304.39,2608.71,403.69,34.64,493.44,722.68,1256.79,236.92,42.77,279.44,202.65
6371.38,362.6,3784.62,4453.88,2255.0,3225.24,106.97,285.11,547.7,319.19,481.8,386.42,62.21,75.2,62.82,1683.2,373.29,61.8,401.18,302.62,2489.14,433.33,31.85,372.43,664.49,1318.99,244.87,44.47,308.66,225.82
6613.1,362.32,3748.39,4291.93,1635.99,3433.41,97.62,215.38,483.71,304.38,407.81,333.09,62.03,84.4,67.63,1892.36,309.38,51.26,404.73,301.52,2478.9,365.94,33.61,437.16,559.27,1314.84,252.99,46.1,268.77,221.24
6506.77,355.14,3442.3,4211.94,1125.93,3826.21,123.04,166.4,442.46,468.02,382.2,310.12,53.09,69.85,81.69,1868.35,223.34,46.98,350.68,374.98,2536.47,369.9,31.08,577.96,494.25,1423.61,183.39,45.07,297.04,223.94
6768.61,323.01,3722.14,3854.94,1005.44,4029.9,125.45,133.57,453.24,265.16,405.88,296.75,46.35,63.87,57.33,1786.31,226.41,28.26,353.03,307.32,2493.29,455.4,44.59,353.42,525.32,1460.86,188.66,36.17,252.22,185.29
6404.57,374.5,3848.43,3875.83,1011.41,4103.1,116.66,200.66,523.08,243.16,357.0,274.4,45.42,54.37,48.46,1702.79,289.84,25.25,297.56,279.85,2342.54,444.31,41.26,243.21,471.0,1029.76,128.71,32.71,188.35,174.22
6158.91,437.46,3757.39,3958.14,1398.4,3885.22,219.46,395.85,572.69,133.94,334.89,373.59,46.02,69.21,74.3,1689.36,277.23,40.63,313.95,387.31,2328.93,385.13,61.3,350.7,532.01,966.16,131.5,45.14,195.43,191.43
6022.65,496.47,3629.78,3919.04,1543.3,3857.79,281.37,287.05,626.09,244.94,337.3,359.01,39.91,80.07,98.0,1822.21,375.38,65.07,346.65,315.04,2360.13,424.25,60.97,216.69,621.08,1054.56,154.16,38.55,196.25,178.33
5773.22,402.18,3457.55,3944.16,1011.14,3830.8,287.55,88.07,611.3,128.38,338.33,432.18,39.48,78.69,73.99,1759.9,275.73,58.41,406.0,243.76,2578.41,358.99,61.25,238.54,403.68,1001.43,192.93,40.44,161.38,161.42
5943.34,414.02,3419.79,4029.7,901.49,3851.85,251.29,88.54,593.55,165.88,315.25,290.08,36.9,74.04,69.86,1587.59,288.45,63.66,339.17,227.05,2639.15,408.75,34.31,325.78,436.07,881.62,221.87,44.9,179.27,188.43
6008.76,290.39,3421.99,3755.16,888.64,3396.63,169.3,147.17,552.56,198.31,310.72,312.35,42.03,79.06,73.28,1485.53,271.93,45.41,412.74,303.43,2626.06,409.86,29.79,342.5,496.89,850.75,252.41,35.31,157.87,182.63
5541.8,329.42,3416.06,3825.89,1072.06,3071.8,164.18,164.23,620.32,149.89,377.45,254.65,57.58,77.28,60.61,1501.94,241.88,34.88,410.13,362.71,2313.26,452.81,29.33,378.94,486.35,1019.72,195.74,31.5,113.35,180.74
5223.54,347.54,3462.7,3847.35,939.9,2939.95,187.54,130.75,491.83,120.1,390.61,283.86,55.07,73.94,42.52,1362.49,256.25,62.59,296.37,204.91,2359.95,369.16,31.68,357.9,497.9,1103.99,204.32,27.43,102.87,280.87
5071.04,368.78,3603.82,3910.65,1197.06,2879.93,229.97,90.58,417.92,161.33,358.93,277.67,49.33,80.69,38.67,1491.18,292.13,69.91,324.52,226.37,2257.5,332.51,31.74,425.18,500.76,943.58,227.31,29.09,115.03,434.75
4753.9,473.39,3984.51,3890.09,1273.16,3331.45,199.97,101.02,533.0,213.65,419.29,262.57,54.12,72.67,41.38,1548.74,224.84,58.65,303.58,205.83,2289.09,349.5,30.29,282.7,448.47,921.33,191.12,32.81,122.32,413.91
4670.18,260.33,3472.5,3894.67,1466.73,3241.28,191.61,127.17,419.28,240.06,425.54,245.84,73.42,69.64,62.77,1562.61,184.53,58.3,278.42,253.72,2365.88,344.62,32.63,191.88,527.4,875.09,241.0,35.74,119.96,402.9
4781.2,250.47,2875.95,4086.89,1451.17,3037.57,204.59,105.29,384.47,234.47,425.67,221.14,70.06,54.71,38.39,1408.32,175.74,45.88,239.18,262.27,2321.38,365.34,34.47,280.1,385.17,925.89,260.01,34.86,139.62,406.14
4744.21,331.73,3053.86,3815.32,1577.41,3246.68,174.78,85.54,313.88,204.45,472.8,240.14,71.26,54.44,71.94,1348.1,183.37,54.79,240.95,173.93,2196.7,375.31,34.42,326.49,377.44,874.46,221.18,54.62,104.13,136.6
5206.64,419.11,3774.92,4105.41,1683.18,3122.86,148.01,78.92,339.39,249.83,424.88,219.53,66.84,80.07,76.02,1431.8,145.58,50.66,225.49,351.91,2157.13,386.07,19.54,331.77,363.59,937.43,241.59,55.69,122.92,102.41
5721.66,336.63,3871.77,4335.12,1783.32,3470.83,190.67,130.5,377.28,211.23,483.98,196.87,70.0,89.99,72.53,1422.46,173.15,53.71,240.73,305.0,2426.65,323.58,27.01,275.32,332.05,999.32,249.55,43.54,121.95,116.36
5013.05,300.81,3712.31,4422.73,2241.53,3032.32,293.33,139.24,344.81,306.9,335.47,215.28,71.69,96.79,40.3,1569.48,182.12,48.96,344.49,212.87,2518.56,267.72,29.46,400.8,298.71,1044.74,236.87,35.15,139.37,92.92
5024.56,370.01,3710.01,4302.71,1635.91,2762.93,423.02,133.11,372.62,226.29,435.83,224.0,121.64,87.89,35.08,1802.54,217.47,55.88,308.37,183.34,2450.48,262.41,24.43,346.15,373.37,1014.22,227.83,40.42,116.09,112.08
4738.5,375.07,4200.35,4356.84,676.13,2889.5,252.21,154.91,492.85,197.06,412.81,398.17,78.03,82.98,21.07,1791.22,185.28,52.48,263.16,195.91,2275.45,306.84,37.29,240.53,345.37,985.78,234.03,32.49,116.43,128.98
4746.83,424.35,4592.12,4006.05,754.7,3050.16,169.95,195.84,398.11,300.58,347.59,449.09,86.36,56.97,12.1,1844.79,160.88,52.42,252.01,94.32,2309.39,390.21,35.11,359.93,223.66,852.6,204.53,32.02,101.44,127.75
5016.85,599.14,4632.08,4186.88,958.27,3226.53,298.2,335.92,372.5,232.85,337.02,555.42,75.69,59.42,19.87,1853.18,138.28,121.71,216.07,90.86,2636.85,400.08,40.64,437.86,268.76,884.47,278.69,43.26,128.59,137.92
4924.05,483.08,3923.76,4081.81,1312.98,3288.55,265.53,318.15,437.51,251.65,385.64,382.1,54.12,58.67,17.1,1656.53,176.03,136.74,279.41,106.06,2569.38,312.94,42.2,380.1,270.4,963.85,331.51,34.26,153.45,131.14
5138.73,469.77,3934.55,3812.53,1339.96,3415.77,320.55,178.34,216.55,180.37,336.87,299.23,52.06,41.27,20.23,1722.36,238.31,117.18,239.94,261.36,2463.87,346.92,27.09,358.93,359.37,963.87,319.9,37.89,139.38,153.69
5231.46,304.62,4398.68,3816.17,1276.6,3680.59,323.37,190.46,219.84,170.37,365.53,259.56,56.99,37.51,27.9,1691.22,342.97,24.55,206.71,211.75,2595.81,347.05,30.6,449.96,318.48,990.91,278.76,21.19,241.76,130.14
5240.54,235.29,4199.18,4025.7,1184.28,3369.32,201.47,141.24,254.93,193.05,368.79,252.26,55.81,45.84,24.24,1480.71,250.25,28.18,312.82,210.69,2328.52,365.83,36.23,296.58,278.65,1046.62,249.21,42.61,200.59,156.34
5715.46,225.05,4207.61,3570.81,1249.49,3279.18,187.38,175.87,511.01,195.68,400.56,265.92,61.0,88.75,14.71,1423.06,278.98,39.39,367.48,211.74,2221.66,353.97,34.02,300.72,285.41,982.23,389.47,42.88,170.91,163.61
6414.53,219.96,3726.98,3914.71,1113.84,3442.55,66.74,122.72,373.36,378.03,335.58,198.88,64.22,60.68,19.38,1481.69,203.81,46.21,226.97,178.34,2456.25,350.96,93.15,248.33,387.34,911.48,516.76,22.03,181.1,168.12
5801.6,278.19,3758.21,4245.31,922.56,3395.62,71.25,300.86,339.05,282.49,449.41,204.29,74.06,48.21,16.06,1265.09,453.17,52.02,234.65,158.81,2760.76,314.38,176.88,181.64,472.27,1075.71,255.47,24.24,182.47,175.6
5838.91,357.42,3693.21,4051.72,817.17,3965.55,72.73,405.43,366.14,223.28,485.2,179.65,94.06,37.42,21.89,1126.3,212.16,58.24,238.69,222.95,2643.91,406.7,48.28,293.43,596.44,1021.26,278.18,32.3,145.39,170.94
6672.21,445.7,3707.93,4052.65,937.35,4027.93,79.66,246.69,374.07,389.18,404.14,179.21,92.43,56.82,24.27,1207.85,280.87,71.96,269.23,141.06,2347.14,356.82,24.63,236.31,283.2,992.09,241.99,36.33,147.96,212.16
6384.74,285.17,3971.53,4489.32,856.04,4169.98,105.02,248.5,302.64,298.31,376.85,238.3,115.06,28.08,25.43,1326.47,467.27,54.14,219.84,139.03,2323.06,375.5,17.34,376.88,331.56,859.07,213.05,29.5,133.53,220.96
6280.56,220.25,3948.85,4746.29,858.2,4330.2,98.05,302.59,330.85,140.42,364.17,223.96,109.87,34.26,13.28,1388.2,516.06,55.03,235.76,119.53,2407.27,328.38,18.62,454.91,430.15,794.21,206.36,28.24,103.01,179.96
5870.11,188.07,4188.36,4480.62,798.28,4264.76,101.36,295.13,331.43,126.1,429.81,186.17,119.94,33.66,6.26,1526.84,417.68,49.81,261.95,137.69,2324.99,357.71,25.75,394.5,422.03,832.71,182.45,16.12,164.65,227.37
7011.86,139.0,3822.21,4083.32,783.7,3818.26,160.87,234.67,303.39,125.88,448.61,181.18,97.32,32.1,32.74,1391.51,342.69,39.65,213.66,105.21,2526.89,417.44,19.98,267.97,337.85,956.53,181.53,4.54,134.1,215.04
6486.5,155.51,4094.79,4315.84,1173.3,3897.11,169.29,298.45,310.37,134.56,390.67,151.97,120.87,40.49,24.39,1344.08,153.43,49.01,224.09,217.17,2095.74,404.49,15.88,263.6,362.44,834.23,144.64,5.09,172.03,219.57
6579.55,175.45,4369.08,4214.42,1194.9,4236.64,189.14,323.81,317.0,190.8,363.93,149.97,142.93,37.72,24.13,1403.9,219.49,40.07,264.75,188.11,2401.71,444.21,14.62,318.24,357.51,869.04,153.34,7.75,174.39,286.29
6697.16,198.49,4078.02,3852.37,1738.25,4414.2,215.57,289.18,359.72,113.75,448.86,149.48,174.53,37.89,33.16,1410.41,208.46,15.89,239.66,193.91,2449.74,358.84,57.67,362.29,513.77,887.5,159.21,8.45,141.06,151.18
6236.0,301.86,4167.14,3830.15,2035.31,4391.04,113.64,309.62,594.8,165.14,563.03,181.73,149.66,48.05,27.76,1471.55,187.8,27.36,243.06,212.38,2836.89,380.73,19.22,381.95,499.32,832.32,149.5,12.59,205.12,171.54
6318.9,196.53,4005.88,3834.46,1242.59,4213.94,108.22,299.31,276.05,166.16,479.9,238.89,117.73,26.38,27.4,1498.7,253.11,23.35,306.15,154.38,2337.05,340.33,27.15,424.84,545.72,933.85,225.34,18.14,179.44,156.9
6435.62,172.87,4136.03,3603.78,1418.88,4125.5,102.28,419.77,207.15,168.72,533.09,260.05,95.39,41.11,24.94,1362.09,308.25,25.09,257.78,258.35,2183.26,493.99,75.75,355.61,702.17,980.43,219.84,22.49,208.93,137.25
6341.62,152.36,4094.13,4020.18,1700.55,4251.76,101.07,431.48,276.46,180.17,417.4,293.66,95.05,54.14,27.23,1430.02,261.47,34.02,287.62,254.68,2149.97,459.4,30.85,393.4,857.32,1027.99,228.71,20.76,175.06,122.91
6225.7,170.35,3813.01,4308.07,1753.6,4809.65,101.31,459.01,232.81,274.79,406.8,293.6,81.06,59.75,26.62,1619.41,270.97,22.34,216.88,216.77,2298.86,449.36,31.92,370.36,499.36,1085.4,261.22,19.3,172.5,114.63
6077.87,141.36,3845.78,4577.23,1255.98,3789.55,99.21,439.69,282.52,227.89,437.8,316.44,110.94,42.09,20.41,1481.9,274.2,66.41,259.44,174.82,2129.04,485.65,45.65,397.28,505.78,1132.22,205.19,23.67,160.93,131.03
6323.44,152.51,3743.25,4521.77,1236.47,3269.54,103.47,464.52,247.63,117.06,489.94,278.98,102.93,70.55,25.73,1325.87,332.75,34.73,220.89,126.45,1672.72,534.61,36.05,411.17,453.96,1166.87,136.69,25.67,148.26,121.56
6757.13,202.17,5116.87,4317.95,1332.18,3480.47,216.75,506.33,431.53,283.19,494.21,304.98,108.17,74.59,17.69,1509.26,269.92,40.72,216.01,163.22,1809.86,531.28,32.08,418.94,254.56,1269.66,170.08,22.09,407.84,130.96
6506.78,132.37,5592.36,4140.68,1657.59,3696.4,94.74,723.63,443.52,153.14,466.69,361.02,170.93,38.02,36.02,1562.39,346.84,50.5,246.59,189.65,1706.53,660.28,22.89,463.92,412.66,994.01,203.26,31.17,422.47,151.98
6338.45,128.81,5997.81,3897.61,1431.02,3459.42,76.67,753.74,393.07,125.36,442.74,324.91,141.58,47.54,34.58,1529.31,299.74,40.72,288.31,159.22,1724.02,568.73,24.02,423.62,457.65,882.88,197.03,36.06,318.58,168.25
6253.57,144.04,5796.01,4104.8,1448.09,3842.97,86.64,555.33,379.82,126.38,425.97,383.15,107.53,50.45,32.84,1539.45,279.98,34.09,279.94,164.75,1866.49,471.38,35.16,487.88,445.85,853.7,219.54,38.74,246.12,172.67
6482.84,148.91,5283.28,4132.24,1844.53,3630.78,118.05,573.39,393.54,119.06,455.68,378.83,108.49,60.63,35.81,1698.37,245.02,31.93,266.35,338.6,1802.88,466.92,43.4,453.61,578.67,860.04,205.58,39.68,252.22,154.79
6511.42,142.61,5489.19,4326.51,1897.32,3703.05,115.52,496.64,396.66,163.47,353.02,328.37,75.97,58.81,52.09,1440.74,288.69,38.77,215.37,465.88,1862.8,573.87,42.59,411.42,695.31,791.7,187.76,41.48,355.49,177.24
5971.83,136.73,5430.09,4491.81,2081.53,3325.61,111.77,518.48,482.43,326.78,306.64,272.5,64.99,53.88,48.65,1471.38,249.3,42.13,263.96,478.42,1838.72,612.02,39.25,408.79,534.25,852.47,172.83,50.75,278.95,158.49
6226.02,166.78,5037.82,4531.08,2085.35,3863.72,134.46,567.43,426.95,304.12,367.67,285.78,93.34,49.63,74.44,1215.94,304.32,58.38,249.94,493.83,1999.78,618.69,30.33,406.34,559.55,826.02,171.78,51.49,257.06,181.93
6415.03,176.43,4698.03,4415.88,1860.15,4640.06,157.55,655.67,243.52,320.94,384.96,311.34,116.52,52.8,75.05,1350.85,326.38,54.95,287.75,433.68,2030.91,559.15,33.1,456.85,513.71,927.27,177.39,43.83,259.56,190.75
6279.09,177.9,4535.34,3885.5,1442.46,4332.36,149.86,604.42,261.37,393.62,357.61,332.81,109.63,67.78,81.0,1356.33,371.36,63.01,280.31,294.55,2312.81,611.45,47.61,378.58,529.81,1022.96,186.36,44.96,277.43,179.25
6802.43,218.72,4318.84,4312.8,1361.12,3963.12,145.33,572.55,257.91,190.82,359.66,384.0,121.8,59.46,30.63,1292.94,399.72,63.02,543.92,280.65,2001.35,713.04,44.9,442.7,534.36,820.85,140.04,25.07,327.15,192.62
7467.53,330.91,4294.83,4355.26,1919.79,3872.93,192.91,536.49,293.56,195.56,402.23,356.39,129.76,66.02,76.72,1362.7,505.06,72.43,512.2,328.89,1931.54,637.4,59.62,345.72,644.59,812.15,157.53,31.68,306.79,179.08
7717.88,495.58,4310.48,4210.31,1770.09,4101.06,141.27,521.76,189.97,203.95,427.6,302.85,152.13,67.24,64.29,1663.29,383.11,96.9,350.78,370.89,1896.88,686.2,63.01,459.13,620.89,789.17,186.3,50.35,288.58,176.98
6775.94,494.38,3714.23,4441.46,1730.78,4588.89,124.37,468.16,215.81,119.56,436.96,294.4,134.22,79.42,102.15,1607.71,356.91,91.85,441.75,400.0,1956.69,487.22,55.89,484.24,685.73,1004.93,151.07,44.91,289.19,215.07
6155.89,569.4,3643.45,4537.48,1484.89,5071.88,136.26,450.53,227.29,118.66,467.95,251.04,123.72,73.48,75.99,1403.22,301.79,62.56,374.06,327.93,1968.62,495.69,42.07,492.11,604.73,1152.3,153.27,57.04,318.92,200.89
6043.14,564.64,3995.74,4996.04,1414.51,5011.64,168.39,421.83,253.31,107.74,479.86,254.55,122.09,77.74,71.08,1493.25,296.24,59.98,490.5,289.32,2056.61,444.54,46.64,813.49,602.24,1160.59,183.14,57.73,291.45,250.68
5737.37,568.64,4414.4,4634.67,1614.82,4730.85,243.41,424.85,331.02,123.37,483.34,234.67,138.74,73.04,71.26,1432.62,263.04,71.46,408.7,313.16,2052.61,421.06,56.65,1002.1,615.36,1301.02,238.47,53.8,289.87,232.84
6029.82,620.12,3937.93,4791.32,1692.89,4558.8,327.37,526.82,424.91,226.78,563.41,232.19,148.84,65.12,62.02,1440.2,266.62,74.87,377.56,393.74,2024.28,456.0,47.35,865.66,724.2,1383.09,235.66,49.75,309.68,237.37
6244.96,689.6,3835.69,4889.8,1838.52,4580.35,281.41,324.35,506.18,209.19,628.31,250.2,94.56,67.42,59.0,1569.89,248.97,58.63,379.49,408.41,2126.86,482.54,38.28,578.2,649.75,1447.02,232.66,70.9,337.58,270.73
6668.95,828.11,3841.47,5327.72,3245.18,4313.5,306.55,266.3,545.32,317.62,709.65,337.37,116.12,64.99,58.51,1947.53,331.84,77.85,391.79,511.56,2245.28,659.35,46.72,646.54,786.37,1437.26,206.48,95.72,387.61,278.26
7225.13,829.95,3973.63,6055.89,2339.99,4555.95,337.33,328.95,643.4,336.55,816.86,296.45,77.87,82.05,63.89,1803.83,344.88,75.47,471.32,359.62,2365.61,691.34,56.55,725.95,855.66,1457.74,158.43,99.44,371.95,343.62
7225.06,896.96,4586.98,6131.44,2268.69,4360.36,453.07,383.44,738.2,241.94,672.35,300.06,95.68,84.11,78.56,1575.59,342.42,69.27,466.6,381.91,2386.22,756.23,60.32,799.78,794.0,1610.49,170.09,99.59,409.68,346.74
7982.73,831.94,4832.68,6004.79,2322.23,4235.67,544.01,347.9,704.57,315.21,538.0,301.87,97.09,100.31,65.83,1736.63,346.57,61.1,450.36,327.72,2497.12,757.13,52.36,636.75,798.57,1528.14,205.75,68.25,384.03,355.33
7671.32,878.92,4697.62,5765.88,1973.42,4613.31,500.18,291.68,537.18,356.0,566.44,381.94,78.84,84.61,56.44,1733.38,360.81,60.32,401.42,268.66,2732.59,606.29,32.8,493.56,762.88,1782.12,219.53,50.74,382.56,347.45
7845.5,713.64,5030.08,5767.33,1854.77,4710.39,320.68,292.02,536.59,289.21,575.02,410.98,107.8,96.11,70.5,1849.36,406.52,74.9,401.94,359.82,2580.47,522.43,34.74,517.78,674.89,1832.49,191.56,46.04,435.98,334.89
7801.16,801.94,4750.29,5812.84,2378.61,4783.59,328.57,276.04,483.94,379.95,556.35,401.27,104.97,84.29,85.07,1979.28,362.19,96.0,543.39,452.87,2708.93,576.5,31.73,628.39,794.86,1727.99,234.61,60.94,400.81,384.57
8331.51,760.62,5038.15,5622.57,2629.23,4360.78,279.77,326.65,355.1,503.4,588.97,342.66,76.06,96.98,91.96,1904.62,435.4,93.62,516.67,726.55,2642.74,814.62,37.08,621.94,698.17,1557.32,215.44,43.91,407.37,325.78
8075.93,536.34,5354.48,5629.38,2406.99,4952.64,180.61,287.2,240.81,412.63,636.21,290.42,88.11,83.32,62.75,2047.65,381.8,107.89,495.12,425.36,2632.8,868.89,38.43,632.11,626.06,1532.53,197.55,35.55,399.78,253.99
8336.22,580.1,5260.44,5328.23,2147.99,5067.74,235.92,279.7,236.34,307.96,581.62,230.46,77.01,77.91,53.42,1889.49,368.97,119.99,426.78,290.16,2370.59,861.78,35.38,600.56,595.92,1415.07,200.75,50.37,376.45,297.58
7774.26,514.3,5766.69,5532.49,2003.5,5370.78,132.25,310.82,253.07,317.44,614.42,247.39,89.64,90.38,74.78,2006.31,319.94,119.39,448.12,339.73,2512.13,708.38,54.88,596.04,569.62,1394.74,248.13,43.81,343.18,339.57
7703.81,645.46,5704.88,5559.1,1851.37,5020.2,159.8,331.06,360.33,353.47,737.96,475.33,109.53,94.36,90.88,2015.06,418.25,103.27,467.2,430.89,2692.48,662.82,69.7,638.33,704.34,1533.57,322.57,58.4,409.8,382.36
7953.64,565.54,5710.6,5617.0,2022.7,4866.34,174.66,354.95,409.33,255.75,711.43,257.73,105.55,101.32,96.05,1919.28,421.92,111.25,496.23,374.67,2557.23,700.69,87.38,620.38,715.09,1258.71,290.08,57.73,361.76,378.16
7966.9,603.96,5340.52,5271.98,2549.23,4615.34,296.3,358.34,461.6,433.42,672.7,272.52,96.15,122.68,84.58,2068.79,401.1,112.26,440.06,342.73,2372.12,648.18,99.41,651.12,713.55,1252.31,259.37,60.31,343.45,334.05
